58.773896,-3.2601929
58.890458,-3.4359741
59.136499,-3.2876587
59.211094,-2.9127502
59.323382,-3.0473328
59.258862,-2.7973938
59.303758,-2.6325989
59.368193,-2.4403381
59.206876,-2.5968933
59.143544,-2.6271057
59.102667,-2.5639343
59.061742,-2.7836609
58.957091,-2.7259827
58.884781,-2.822113
58.937256,-2.9951477
58.890458,-3.1242371
58.840754,-3.0253601
58.854962,-2.8797913
58.752531,-2.8962708
58.728302,-2.986908
58.790978,-3.0033875
58.785285,-3.1297302
