63.860036,-22.434082
63.87939,-21.335449
63.371832,-18.962402
63.956673,-17.380371
64.033744,-15.578613
65.07213,-13.557129
66.478208,-15.710449
66.124962,-16.677246
66.00015,-18.127441
65.964377,-19.445801
65.838776,-19.753418
65.494741,-21.159668
65.856756,-21.379395
66.425537,-22.609863
65.89268,-23.708496
65.403445,-24.191895
65.549367,-23.049316
65.366837,-21.862793
64.997939,-22.390137
64.830254,-24.279785
64.605038,-23.225098
64.774125,-22.126465
