50.66252,-1.5731049
50.678187,-1.5401459
50.702546,-1.5305328
50.738193,-1.3533783
50.759047,-1.3149261
50.726894,-1.1199188
50.682537,-1.0718536
50.661649,-1.1199188
50.653814,-1.158371
50.599801,-1.1734772
50.578004,-1.2902069
50.614617,-1.3698578
50.642494,-1.4550018
