-64.623877,1375.2246
-74.211983,1378.5645
-78.206563,1396.8457
-70.140364,1434.2871
-66.443107,1495.2832
-68.847665,1518.8379
-65.802776,1532.7246
-70.318738,1603.5645
-72.554498,1609.1895
-75.541113,1603.2129
-77.466028,1638.7207
-74.259738,1661.5723
-72.816074,1723.9746
-61.100789,1741.2012
-73.922469,1739.6191
